C004000000000000 BFAB22D0E5604189 C064000000000000 4196A65700000000 4153356200000000 C1AC4FECAF0A3D71
C01ECCCCCCCCCCCD C0C3880000000000 3E4277E6665CF379 3EFB43526527A205 3FD0A3D6C3230667 BF32C1A3A3DE96F9
BF45A07B352A8438 3FED1EB851EB851F BEDA6C92D051BC8B C1EAD27480000000 41E8687960000000 4142209FFFFFCFE8
40B1300000000000 3F978D4FDF3B645A 3F80CB295E9E1B09 3E3B7CDFD9D7BDBB 40420A3D70A3861E 3F2C694238DF9A85
C1F53BF190000000 C1386A0000000000 4119064000000000 BE018601E7ACBC27 C3209AFA6DAE2000 C2631794B3FFA2FA
C042800000000000 C1E2A05F20000000 40A0680000000000 3E0B7CDFD9D7BDBB C0F2F82000000000 C29319718A500000
BE6BEAD3593F1CB2 3E5F237594C664EE BEE380E6446D175B BEE34B365F379DFC 3D6A67009817DA2C 3D4D5F35BE7CC95C
3EAFE07017C01026 3F6E4F765FD8ADAC BF9A9FBE76C8B439 C0B8380000000000 4036F0A3D6A02781 BF7884FC53A31544
3ED3B69629A290B9 40D6760000000000 4228AE17A4000000 3EE20916FFF6C5C5 410E685E6AE7D567 431152B237ECC000
BEBAD7F29ABCAF48 C057000000000000 4058800000000000 BE7D87247702C0D0 BF25E0E7E1D115DC C0C19C0000000000
C07EA00000000000 C195B23300000000 C1F77825F0000000 C12BC56000000000 C2D2207D461B8000 439FD31540713C94
3E37315CDFCE0816 418E0A6E00000000 3E9B83BF11CE33AA 40B89C0000000000 C2571A4558400000 4039D47D1C0A77A8
3F34F8B588E368F1 BE60A49B88E59FE0 BF7C432CA57A786C 4000000000000000 BEC2007FFA02B25A 3F44F8B5FE7B28A0
C219254D38000000 40EA5E0000000000 3E438AC724DF60E3 BFD51EB851EB851F 40D1299333333333 4200989E7C000102
416312D000000000 BE6828C0BE769DC1 BF7FF2E48E8A71DE 3F03660E51D25AAB C0F30B0000000000 407720000000181F
C1ADCD6500000000 422405FFDC000000 BF0CD5F99C38B04B 40F7700000000000 C32D54C9CB439494 C2B5D3EF9D964800
BF3A36E2EB1C432D 4180B07600000000 3EC0C6F7A0B5ED8D 3FAE353F7CED9168 C13F826800000003 40517FFF9D03B165
40AB580000000000 41875D7200000000 BE2C58C6D8A67BA9 BF50385C67DFE32A 40E7AFBFFFE7C724 C00D037B4A2339C1
C058400000000000 3FE51EB851EB851F 3E977CF44765195F 408EA00000000000 C084366678331785 C0F7353FFFFFC1FE
420122E6E0000000 3EA3204341733CE4 BF23A92A30553261 3F114D2F5DBB9CFA C1350E9FFFFFFFFF 412287BFFFFFFFFF
3F454C985F06F694 BE65798EE2308C3A C200347BB8000000 41D954FC40000000 C155926500000000 4130DDC400000000
BEC6A634B28F33E5 C1C27A3980000000 BF38E757928E0C9E C0B1940000000000 C2844CC7ABE00000 410CC28018E21965
400CCCCCCCCCCCCD 412B292000000000 3FF199999999999A BE2B7CDFD9D7BDBB 400FB3E9A6F826EF 412DE06FFFFFFF9E
C0C57C0000000000 BF1322F2734F82F5 BEAAD7F29ABCAF48 41CB6B0B00000000 40F06580240B7803 C2A2687E02A00000
3F747AE147AE147B BF67C1BDA5119CE0 BFEA8F5C28F5C28F 3F02599ED7C6FBD2 BF70FF7BE56D7161 3F63B8363CD2EF25
C0E4FF0000000000 BFF3333333333333 4168CBA800000000 C177D78400000000 C26045191B300000 426F494206900000
4079000000000000 42147D3570000000 41FEEB7F30000000 BF3ADEA897635E74 428827FFAA930000 4423CC2B091664A8
3EAB83BF11CE33AA 3F5205BC01A36E2F 4008CCCCCCCCCCCD 3F5205BC01A36E2F 3EB658E57CFA851F 3F6BEF4A4B4F3883
C0E57C0000000000 BE7172C417C771EF 4144997000000000 3F46F0068DB8BAC7 C23BA90824000000 C03EF9BA5E353F7D
C1250EA000000000 40F28E0000000000 4230FF239A000000 3ED0C6F7A0B5ED8D C3665E67F0AAC400 4333B5E06936BFFD
40BFA40000000000 BEA172C417C771EF C047000000000000 C20DCD6500000000 C1173FE000000000 C2DD77B67DA00000
BF18611FD5885D31 BFE1EB851EB851EC 3F8A9FBE76C8B439 BE73988594CC4CC2 BEB4F83197E42018 BF7DD1A21E2BEA46
C01C666666666666 4122EBC000000000 40DD4C0000000000 BE00D615E8A0F102 C10A003FFF60B8A7 42115295E8000000
C076800000000000 41C4DC9380000000 3F1A36E2EB1C432D BE305224E95818A7 4004FDF3B645A1CB 40F1170000016F38
BF310A137F38C543 C007333333333333 3FB645A1CAC08312 BEAA2C2623AB2AE7 BEFA173605283B90 BFD025AEE5FA39D8
BDE07E1FE91B0B70 402A000000000000 3FACAC083126E979 C058400000000000 4093B3FFFFFFFFE2 3FE74BC6AE2F67C9
3F847AE147AE147B 3F264840E1719F80 4011333333333333 4225E2D62C000000 C15E7ABBFD3F7CEF 41BC03A180002FE8
C010666666666666 C006666666666666 3F7BDA5119CE075F C08A900000000000 C0A2980E4649906D 40AB39F640639D5D
3E3F5A6F547A1469 BEDC8571C4687A3D C0BBBC0000000000 3DFCDCB7D7EF5404 BF0B2C813D50E012 3FA8B827FA1A0CF2
BDFC2CCBD8E388DF BE6BEAD3593F1CB2 C01C000000000000 3EF1D3671AC14C66 3E28A924039A9D7A 3E986D78E63E41E2
C0E7700000000000 3FB95810624DD2F2 C0B3880000000000 BFDAE147AE147AE1 41AC9C38001549F9 40D3344000000000
BE41D2F92741E507 BF747AE147AE147B C0EDC90000000000 C0D28E0000000000 C057BFF7B46C83B7 40731000A55C457B
C16AB3F000000000 C09C200000000000 3FDE147AE147AE14 C0F3498000000000 C1A1BC67C0000000 4270182BCB0B2000
C1EAD27480000000 41FA13B860000000 C160366400000000 BEDBAEB22F9294C3 435B2DA26C884D1E C36A6C5DE9844C66
BE7421F5F40D8376 3F168B5CBFF47736 41D954FC40000000 BE798059AC99A685 C05FDFFFFFFFFDC1 4101D8C000000000
3E3EEC7BD512B572 BF7BDA5119CE075F BF9A9FBE76C8B439 BED421F5F40D8376 BE619FBC6B600F4D 3F272C6C6F816EB2
40BEDC0000000000 C1CB1EBFC0000000 C1712A8800000000 4031000000000000 C23D81B256800000 434D18C2F8B6E64E
C058C00000000000 418D905C00000000 3DE1DDF7E732A1B9 3FDD70A3D70A3D71 C17B32E400000003 C046C4169C23B795
C043000000000000 3F1754B05B7CFE58 3FF999999999999A 4105F90000000000 C053347AE147AE15 C15A17AFFFFDAABB
C0F09A0000000000 C07F400000000000 3F7F8A0902DE00D2 407EA00000000000 410DD7E333333333 C17FC6C43D99999A
3E73988594CC4CC2 C054000000000000 3E349DA7E361CE4C 3F0CD5F99C38B04B 3F7205BC01A36FC3 BE99C50033BD4C0C
415E22D800000000 BF8EB851EB851EB8 C07F400000000000 4193C9EB00000000 C1ED6BA707000000 4302A2D86CA2403C
BE49C511DC3A41DF C0F6B48000000000 3EE421F5F40D8376 C0ED4C0000000000 C1F4C980B0000000 BFEC8BEB5B2D4D3F
42047D3570000000 41124F8000000000 BFF3333333333333 41C312D000000000 C2E5D451D2808000 43D86CC6ACD4AEA0
BEE20916FFF6C5C5 C0D7700000000000 C191A49A00000000 40E1940000000000 41C9BFCD3E333333 4279D81D95FFFB0C
421CDEF9D8000000 BF192A737110E454 BE10AA1AE8DDFE39 C051C00000000000 C03E13AA369FCF3E C28003AE95D00000
C1E718C7E0000000 3EF92A737110E454 3F0A36E2EB1C432D C0B4500000000000 C102EBBF0068DB8C 42AD5275BF600000
BE09C511DC3A41DF C1C0FCC140000000 40B6A80000000000 C1C0FCC140000000 C392091B507E1900 C2880DE7A51FFC94
3EDB43526527A205 C018CCCCCCCCCCCD BE212E0BE826D695 4053800000000000 407E39999999999A 3F409D20D69D01C4
4038000000000000 4121B34000000000 42047D3570000000 40B5E00000000000 424E5B03E2000000 4336AA9381ACCD00
407D600000000000 3E28E92ADD6B83F1 C2018244F0000000 BF70CB295E9E1B09 C290129548500000 C03D2FDF3B645A1C
BF7A36E2EB1C432D C1F53BF190000000 3FEA3D70A3D70A3D C1621EAC00000000 C3680C246B52CC00 C1F1696A70000000
C0EE460000000000 415C3A9000000000 4044800000000000 BF7D7DBF487FCB92 C142FCC800000000 41B21585FE666666
3E30C01868BF779E 3ECFE07017C01026 4189BFCC00000000 407B800000000000 3FCABE27179BFDF8 4069A66669FFABA5
BEADDD0AB28B8300 4007333333333333 C12BC56000000000 3ED3B69629A290B9 3FE9EA96D2140977 C144224C00000000
3FFCCCCCCCCCCCCD C235A73B62000000 BEC421F5F40D8376 BE7A933A6B1C13EE C0C1FB8000243D21 410B3EFFFFFFE815
3FB5C28F5C28F5C3 BEE025E7F1158172 BF816872B020C49C 3F36F0068DB8BAC7 BF47ACBF25F13181 3EFF43861F65E238
BDE75D57DF90FADF C1C4904840000000 C056800000000000 BF36F0068DB8BAC7 C10D7ADFFFFFFDF2 422CEAE59A000000
BF741205BC01A36E C1086A0000000000 C10FBD0000000000 3EFC4FC1DF3300DE 4093FD999999999A 422836E210000000
4191E1A300000000 41CDCD6500000000 3EA7D2DA82EDDB90 C054C00000000000 4233532F7E354000 C1F7309F37A00000
3F819CE075F6FD22 C23087EE06000000 C0C3240000000000 BFEF5C28F5C28F5C C230334A8B5447AE 4303C69C7EAD8000
BFDE147AE147AE14 C1E7D78400000000 42018244F0000000 414F47D000000000 43474E48820F55C0 C3FA171A0A11BDD6
3F9BA5E353F7CED9 BFE28F5C28F5C28F BF42AD81ADEA8976 3ED711947CFA26A2 BEE995D33B7BD711 3F35AD09FD9E959B
BFE428F5C28F5C29 BEF92A737110E454 C070E00000000000 4018666666666666 40654334663919FD C00EB13165D39970
C0F7700000000000 C052000000000000 40D57C0000000000 40AE780000000000 C1DF7791C8000000 C1B6690F80000000
4052400000000000 4082C00000000000 BDE8BD2FDDA89128 3E8421F5F40D8376 BF1798ADF8549CB0 3EE6BCC1222FE6DF
C050800000000000 BEA6255B5942109C BE2AA0F8DB08FFCD 3F4F75104D551D69 3E8B8BC5D63DF09D BFB0385C67DFE297
4082200000000000 41B8701A80000000 3E2EEC7BD512B572 BF469C23B7952D23 4111445000008C20 3FF1367A0F9096BC
C23405FFDC000000 BF264840E1719F80 3EE23EC6E52C3F23 4129064000000000 C126D43933333333 C36F51321FB1F000
3FA16872B020C49C C07CC00000000000 C1C017DF80000000 BF713404EA4A8C15 C171826C1EE978D5 424CEAE599FFFFFB
C0DE460000000000 C0E57C0000000000 C15B774000000000 4088600000000000 4249FCE6B3400000 42527053DAB80000
C11C138000000000 C01ACCCCCCCCCCCD 3F80CB295E9E1B09 4195382100000000 41C1C56112000000 C2C29E0B141C0007
C0C2C00000000000 406A400000000000 BFEF0A3D70A3D70A BF22599ED7C6FBD2 40C23003C3611340 C0694B645A1CAC08
3F1F75104D551D69 41F18244F0000000 BE107E1FE91B0B70 C230FF239A000000 44329978102DA486 C160B55890624DD3
3EB01B2B29A4692B BF77C1BDA5119CE0 C1921EAC00000000 BF7D7DBF487FCB92 C0523D7152FE7FA2 411AE77FFFFFFF88
41C65A0BC0000000 3F47EBAF102363B2 40BAF40000000000 BFB70A3D70A3D70A 4292D39825980000 C19017DF6BDA1CAC
BE9EDEBD6525C993 C052000000000000 BFEEB851EB851EB8 BEAAD7F29ABCAF48 BF0DF7ABAB668C00 405147AE147AE162
41586A0000000000 C097700000000000 BF9A9FBE76C8B439 41921EAC00000000 423A8AEB6A000000 42FBA60D33800270
3EE025E7F1158172 BF30624DD2F1A9FC 3FB2F1A9FBE76C8B BFA1EB851EB851EC BEE127B6208FA1DC BEF3AE6637F5EE37
3F9FBE76C8B43958 3E01DDF7E732A1B9 C0C1300000000000 C1EB9130A0000000 C070EE04189374BD C19B58BB80000133
C078600000000000 3EF4F8B588E368F1 3E080D43DE9CC603 3F719CE075F6FD22 BE981792B28E76EA BFFAD4FDF3B64563
C1875D7200000000 3EA376297CFBFF14 40E28E0000000000 41C60DC080000000 C27B187D93DAD333 C3601A48E471C800
C200347BB8000000 C053800000000000 3E7466AE23AE1ED1 4012CCCCCCCCCCCD C07269999999999A C2230A77C5000001
3EE0C6F7A0B5ED8D C188CBA800000000 BE501B2B29A4692B 3F32599ED7C6FBD2 40CC6FFFFFFFFFFF 3FE8F5C2909005F3
BF6CAC083126E979 C0F6F30000000000 404A000000000000 41C78B38C0000000 42D0E2803AF1FFF4 C15D31A200000000
3FB89374BC6A7EFA 3F747AE147AE147B BF383F91E646F156 BE95798EE2308C3A BF029F32EE6665EB BEBF8DA182330308
3DFCDCB7D7EF5404 BEE34B365F379DFC 3F42AD81ADEA8976 BF8EB851EB851EB8 BE8285A2BB352B18 BE368CC411FA327F
C1355CC000000000 BFF6666666666666 41F59B4FA0000000 C00D99999999999A C33CD918D3938005 C1FE3AE539FFFFFF
C1F0C388D0000000 40F05B8000000000 40B8380000000000 C113880000000000 C2B95AFBAA680000 431476B0E4F20100
3EA2CA5D05EA7AB3 BF5F212D77318FC5 3E921E908ED8F651 4112EBC000000000 4082680000000001 3FC638865830EE9C
BF0D5C31593E5FB7 C09C200000000000 41BA39DE00000000 4031000000000000 40B7480000000000 C2670CDC1E000008
4062C00000000000 C084000000000000 4202410110000000 BE0F4471D4989B04 4275642D3EC00000 C296D14154000000
BF62D77318FC5048 3EF2DFD694CCAB3F 3FC70A3D70A3D70A C15FA97800000000 4062ACC968943E10 40D2A480000D96EC
4140059000000000 C1C27A3980000000 3FD8F5C28F5C28F6 3EA3204341733CE4 41290132CCCCCCCD C1ACD3267D9B22D1
BF4F212D77318FC5 C04C800000000000 41F2A05F20000000 BF3A36E2EB1C432D C1521EAC01758E22 C25096D4B8800000
3E32E5D9E5C45270 3E0B24E9DA51D828 BF5F212D77318FC5 41C3F7B1C0000000 BFE0F0068DB9E0EB 400795810624CFFB
BEDFE07017C01026 C184FB1800000000 C152B12800000000 3E7534D6B28FF0E0 40445BA5E353F7CF 42E882C92D3C0000
BE0CDCB7D7EF5404 BF7BDA5119CE075F 41BF972880000000 BEBC8571C4687A3D BFDC7E2830750EB2 C14B7F1000000000
C046800000000000 40B0040000000000 3F841205BC01A36E C0F1D28000000000 41B1D6F49F8F1AA0 41491018170A3D71
3ECFE07017C01026 C0FADB0000000000 402299999999999A 40CB580000000000 41D6F2A240000094 C12F382FE4C2F839
40D6760000000000 C01999999999999A BFC5C28F5C28F5C3 C0B1F80000000000 C0E048C000000000 C1993984FBA5E354
C225E2D62C000000 4085900000000000 3E086539DE22AB96 3EA11CDDDC3EAFBE C040AF67B0E94178 C0D7687FFFFDF1F9
4114C08000000000 BFB6C8B439581062 C01A000000000000 BE205224E95818A7 C140DC6800000000 3FE27DC7ABFB9BED
4071800000000000 BE075D57DF90FADF BFE5C28F5C28F5C3 C01199999999999A C067CCCCCCCE6805 C0933FFFFFFFF80E
3F4205BC01A36E2F 3EA7D2DA82EDDB90 3E568C6FA0B2F9A3 C1EAD27480000000 40A3F80000000019 C13E366000000001
4185752A00000000 C1E0642AC0000000 C127318000000000 C01399999999999A C2BF1D5163AF0000 4317C2B323AFBF80
C0B9C80000000000 C23405FFDC000000 4084500000000000 420BF08EB0000000 44517B9629525F6A C2E19C2EEF390000
BFD0000000000000 3ECE32F0EE144531 C139F0A000000000 C160980C00000000 4119F11D47AE147B 41409808F0A3D70A
C01999999999999A 4189BFCC00000000 C227BFAC7C000000 418F78A400000000 C3295248D60C0000 C3C31C16345C4D28
BEE34B365F379DFC BF830BE0DED288CE C0EA5E0000000000 BEBC8571C4687A3D 3FDFCB92292FF5A2 407F633333333445
C1FA731670000000 C201E1A300000000 41FCAF4AD0000000 4075E00000000000 C407B596C251F7FE C41007626A75E9AB
C01599999999999A 4227BFAC7C000000 BFA47AE147AE147B C1CBB75640000000 440491C9ADA40638 41E637B6B0000000
C2347D3570000000 C023333333333333 C111170000000000 3EA8D48D35882223 4355E27CC3D10000 414402D000000000
3E9D87247702C0D0 C1F718C7E0000000 3DF80D43DE9CC603 C1255CC000000000 C32ED669FCA68000 C003D2F1A9FBE76C
BFE4CCCCCCCCCCCD BE0EEC7BD512B572 40F4050000000000 4212A05F20000000 C0EA044000000000 C20836E210000027
BF70CB295E9E1B09 C046000000000000 3EEB43526527A205 BE7A4E823B7B7894 BED24F3486F57114 BF42BE47C8A6ECBF
BE35798EE2308C3A 3EA8D48D35882223 BFE8000000000000 40D3880000000000 BF8E4F75DEFF545F BF1A5C21BEEC8F60
420A13B860000000 BF142F61ED5AE1CE C053000000000000 3E63DD3DC46CE81C C26EF76AF2000000 4080300BFC2224EE
BEE92A737110E454 3F4A36E2EB1C432D 3FE147AE147AE148 3F28E757928E0C9E BEDBD10E4762E271 3F3C4FB814500E77
4200642AC0000000 C1CB6B0B00000000 C1F47D3570000000 3F8A9FBE76C8B439 C404FD7ABC86C18C 43D18E2ECC3A92E7
BE0445B1E3DBE8BA 41E35F1B40000000 4200F337D8000000 3F8EB851EB851EB8 C18298BE2AF3B646 43F485934A4D9BE0
40BA2C0000000000 C0E8E70000000000 BDF75D57DF90FADF C058800000000000 C15310DC0000098E C12409AFFFFDBA2B
408EA00000000000 BF78FC504816F007 C0ADB00000000000 C1ED0EA8E0000000 C17A3D4900000000 C28BCF079E5F468F
4127CDC000000000 3F493B3A68B19A41 3EAB83BF11CE33AA C2174876E8000000 41725BB50A3BCD36 C35151C96347B000
4181A49A00000000 3FD7AE147AE147AE 3EAC8571C4687A3D 3E9F8A89DC374DF5 403F733330484E21 403163D70F84350C
C1DF4ADD40000000 4058C00000000000 3F13660E51D25AAB BFD0A3D70A3D70A4 C102F772147AE148 41C045A64000F00F
411B774000000000 4158CBA800000000 41C7D78400000000 C11C138000000000 42F4A233201CC000 4332792F26ABAA00
3EE711947CFA26A2 4111170000000000 C0F57C0000000000 C0DA5E0000000000 41FC29C71FF08312 C216F2A240013021
40FFBD0000000000 406F400000000000 C236D14154000000 C1F8964020000000 C346A0BB1D632600 C3091508581D4000
3DF07E1FE91B0B70 3F4743E963DC486B 41C6F2A240000000 40B0040000000000 C005CF41F212D773 4120AF1800002104
4018000000000000 C2238ECA48000000 3F6B089A02752546 BF410A137F38C543 C174D407FFAEE631 C1A085BC800198F2
C043000000000000 C053000000000000 40F4438000000000 C0B6440000000000 C14B5E4000000000 C1573CA200000000
BFE147AE147AE148 3F6B089A02752546 3DECDCB7D7EF5404 3E96D127D05394FD BE153958BEB2A4A3 BE88A46C954B9B72
3E6A4E823B7B7894 41D0642AC0000000 3F5205BC01A36E2F 3F589374BC6A7EFA C1392D5000000000 4132769000000000
41C27A3980000000 40E86A0000000000 40F30B0000000000 3E3209F2E6F59483 42C5FDD84F880000 41ED0EA8E05353F8
BFA26E978D4FDF3B 3E3E1094D643F784 3E601B2B29A4692B 4181A49A00000000 BFD09374BD935D38 C134532000000000
BE78F6E94D586FD0 BE92CA5D05EA7AB3 C1324F8000000000 4047800000000000 3FBC92AE1800D2B9 3FD580F3CF89DA4E
408F400000000000 C058800000000000 BE105224E95818A7 C14F47D000000000 C1B7F2FB40000010 C1EE8C2120000000
C0EE460000000000 3F7D14E3BCD35A86 C18F78A400000000 3EB27476CA61B882 428DC5F1A6C00000 C11C99E045D63886
3E349DA7E361CE4C 4233532F7E000000 BE6353CD652BB167 C080900000000000 42C4011C296E0000 C0A7580000555CCB
C1612A8800000000 BEA77CF44765195F 40C3240000000000 41286A0000000000 C234892131FF70A4 C29A3185C5000007
3F0711947CFA26A2 BF789374BC6A7EFA C1C0642AC0000000 BE78F6E94D586FD0 C0D7A20000000099 41492D5000000000
C189BFCC00000000 3E579F505F35670C C17406F400000000 40DB580000000000 43101D77CCB38000 C27600A391000764
404A000000000000 3FD5C28F5C28F5C3 4126472000000000 C1C19557C0000000 41AC704600000000 C21C929F71E00000
BE2D34ADD7753996 41BAD27480000000 42065A0BC0000000 BED19DB7358BD307 409CE4CCCCCCCCCC 43D2BC29D8EEC700
3F40B630A91537A0 C0A3880000000000 40BC840000000000 3EA98059AC99A685 400DCC985F06F695 C171679100000000
BF16052502EEC7C9 412C138000000000 BEAA820C5F33ED17 BDE1DDF7E732A1B9 3F1F5A397E95187C BFE741F212D772B7
41B5752A00000000 C180B07600000000 BF383F91E646F156 C1CD8119C0000000 C35EC67F735E6A14 C393C8BFA597CB36
4022000000000000 4114C08000000000 C202A05F20000000 3F3D7DBF487FCB92 C234F46B04990000 C328289060790000
BE0B7CDFD9D7BDBB C14DC13000000000 BED853B3DC3AFEDA 3FEDC28F5C28F5C3 414BABFC00000000 40369EB851E85316
3E90C6F7A0B5ED8D C1F3BE7950000000 416C9C3800000000 3FE6147AE147AE14 41EB3F2C8877FFFF C371A70D42BA4C00
BF74E3BCD35A8588 3E6BEAD3593F1CB2 3E249DA7E361CE4C 3E3F5A6F547A1469 BDAAEAB89BB14860 BDC477A39DDAF32E
4161EDD800000000 404F800000000000 C1A5752A00000000 BF3450EFDC9C4DA9 C3180B75CBD70000 C2051F55B3100000
3E49C511DC3A41DF C049000000000000 3EC6A634B28F33E5 3E6D87247702C0D0 3EC7119481897BE3 BF21B1D92B7F816D
C19443FD00000000 3FEEB851EB851EB8 3E39C511DC3A41DF BE438AC724DF60E3 BFE051EB806E0DA5 3FE8C08315863D8A
4121170000000000 4188CBA800000000 3E401B2B29A4692B 408AE00000000000 C224D30A17FFFDD9 41BCB4A20063D70A
BE3DA2A156DC988D BF9999999999999A 3FE570A3D70A3D71 3EAD313E3B79FE9F 3E5263D57B459B1B BF9126E978D504B6
4074A00000000000 BF18A43BB40B34E7 BEB77CF44765195F 3E9D87247702C0D0 BF3E4712B68E849D 3F23081BA218FD06
3ED853B3DC3AFEDA C234F46B04000000 3EB07111652D2B5C 3ECA013305E6C9CE 4111076000000000 C0F5887FFFFFFFFF
3EE2DFD694CCAB3F 3FB22D0E56041893 41EAD27480000000 41CBB75640000000 C18F7858FFFFFFFF 41AE788C63FFFFFF
41C7D78400000000 C200F337D8000000 C188CBA800000000 C0C1620000000000 C3628294775AC580 439A4479AB4A9380
41621EAC00000000 4023000000000000 C196A65700000000 4129F0A000000000 C309A68D4320F7C0 429D5F96DA7D8000
C23010B872000000 4139F0A000000000 3E3AA0F8DB08FFCD 3E5353CD652BB167 C07ABD4A2339C0EC C09367F5350092CD
3FDB851EB851EB85 4195B23300000000 41424F8000000000 C161EDD800000000 43084FDAA99E7A00 42E8D446C5B25E00
3ECAD7F29ABCAF48 3F3CD5F99C38B04B BFEA8F5C28F5C28F 3E7A933A6B1C13EE BEC647CF6398C435 BF37EF0A0E1D8F6F
BE08BD2FDDA89128 C2147D3570000000 BFA5810624DD2F1B C2331794B4000000 C45872E1DE7FE52C 41CB898F9D851EB8
BFEB851EB851EB85 BDE1DDF7E732A1B9 BF70624DD2F1A9FC C086D00000000000 3F6C2E00FCFCABBD 40839E666666666B
BF3B866E43AA79BC BE8AD7F29ABCAF48 3FB1A9FBE76C8B44 C19312D000000000 C0300001E63426F9 40E067FFFFFFF897
3FEEB851EB851EB8 3E775A982F94CBB2 3ED421F5F40D8376 C104C08000000000 3F8E4CA2AC231A47 C103EC0000000000
BF081E03F705857B 41C443FD00000000 40BF400000000000 C1ED0EA8E0000000 43C266E5F97C2B00 4293CA651CF32000
4046800000000000 41FAD27480000000 BE0B7CDFD9D7BDBB BFB3F7CED916872B 41C0BCAB00000000 C0228A3D70A3D70A
C188CBA800000000 3E7240ECA6A943FE 3F9BA5E353F7CED9 BE7AD7F29ABCAF48 C1356C6000000000 4014CCCCCCEC579D
BFA999999999999A 4194810600000000 BFB3333333333333 BE921E908ED8F651 40373947AE147AE2 C1589AD3FFFFFFF2
3F1040BFE3B03E21 42247D3570000000 BE75BE4711D12794 C1AEFE9200000000 43E3D8616C6CCF00 C0D3390000000000
3FE47AE147AE147B 3E5BEAD3593F1CB2 4084500000000000 42231794B4000000 C084500000000000 4218701A80000004
C1598EF800000000 3EF711947CFA26A2 40F53D8000000000 BE5353CD652BB167 C260F6F184A00000 400046DC5D638865
3FE3333333333333 3DF3EDBBE4560327 BF068B5CBFF47736 C1B312D000000000 3FB7C00CCAE99DBD C1A6E36000000000
4160673800000000 C188519600000000 BF4E2584F4C6E6DA 407A400000000000 4213F2EC90600000 41EAE96EC9000000
3FB0E5604189374C 3FA6872B020C49BA C08CC00000000000 C2238ECA48000000 41DB898F70D1EB85 C1E4A72BA50F5C29
3F33A92A30553261 BFA78D4FDF3B645A 4035000000000000 BE43F8BAA446BFDA 3F79CE074209E233 BFEEE978D4FE55E0
3EA21E908ED8F651 C19C9C3800000000 C1C4904840000000 3F2E2584F4C6E6DA 40DA96D99999999A 437262A294B67000
C227BFAC7C000000 C210C388D0000000 BF0C4FC1DF3300DE 41202CA000000000 4340F24A2BA922E8 C35801E9130E22C8
BED63AD4E8244128 BE7A09CA0BDADD39 C0FD4C0000000000 C0BCE80000000000 3FE4543B561763CA 3FAA0A5269595FED
C235A73B62000000 3F3B866E43AA79BC BFDF5C28F5C28F5C 4012000000000000 4225385E08FFFF08 C2585C22CE400003
40D57C0000000000 C0C0FE0000000000 C0A1300000000000 41F8F59E30000000 42CA81D7EDF6C000 42E0C1E7B8FBB400
BDF6AD6BE0852FBA BF7A9FBE76C8B439 BEAE32F0EE144531 BE512E0BE826D695 BDDC9654183EE641 3E3920249D809984
C080900000000000 4050C00000000000 BEE132576B20E04A BDE8BD2FDDA89128 3F71CD1FBAA6CBAF BF41FFE6A5720731
C0B1F80000000000 BF719CE075F6FD22 3F19B0AB2E1693C0 41979A7B00000000 4119FB8E32617C1C C25A81FD22800000
BEA92A737110E454 C012666666666666 C032000000000000 BFEA3D70A3D70A3D C00E2D074213A0C5 4054B33335C78D1D
C074000000000000 C1DDCD6500000000 C0E28E0000000000 C0FADB0000000000 C2E902D7A4068000 42D147C8C6770000
3E7602FF4171C2EF 3E0235EDE6B8874C BF6E4F765FD8ADAC 3FC1EB851EB851EC BDF9F2CF3823B941 3E48A61E614E8751
BF6BDA5119CE075F 4185752A00000000 3FD147AE147AE148 BFEC7AE147AE147B 418318EA7FFE1EB4 41672C9E0018C9FB
C1624F8000000000 BF2E2584F4C6E6DA BEA92A737110E454 3E0CDCB7D7EF5404 401CCCCCCCCCCDA7 BF8083DBBC45C25F
BE04F59DE2E7B3DE 3E212E0BE826D695 4121170000000000 BEE92A737110E454 BF366318D4059ACC 3F52599ED7C77FB1
3E7466AE23AE1ED1 4049800000000000 BE679F505F35670C BF06052502EEC7C9 3F618C197E562915 BEC2D2F5CD1A79A9
4043000000000000 C041800000000000 3F689374BC6A7EFA 40F3C68000000000 4145A11C0E978D50 41477BB7F28F5C29
421BF08EB0000000 422F3305BC000000 C048000000000000 C17E848000000000 43BDC10354B7BFC0 C3AAA53BAD61D340
C180366400000000 3F0E68A0D349BE90 4079A00000000000 3E768C6FA0B2F9A3 C209F71C28000000 C006A862F5989DF1
BE0ACCF3DACBF296 C1938CE200000000 412C138000000000 3F90624DD2F1A9FC 413404FFFFD0F8AB C2D1272F99B80000
3F9FBE76C8B43958 C197D78400000000 C1BDCD6500000000 BEF92A737110E454 C16D918800000000 4366345785D8A000
C1712A8800000000 C119064000000000 3F53A92A30553261 42156BA098000000 4340C0447C1D85D0 C396FB4B39E40C08
BE4277E6665CF379 41DF4ADD40000000 41E4DC9380000000 41C78B38C0000000 C3B705F3B5D25F80 43D4667D362BD300
3FA5810624DD2F1B 41E35F1B40000000 BE7A933A6B1C13EE 40F0D88000000000 C2E4653A28BA0000 40A4A13333333333
416C9C3800000000 C1ED0EA8E0000000 40D86A0000000000 3ED2DFD694CCAB3F 4255D3EF8AA38000 C2D62B3F3765EF20
41EAD27480000000 41492D5000000000 BE5353CD652BB167 C014CCCCCCCCCCCD 41705D6FF3333333 C2116F3220003CD3
